rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4542,15:19.93,,Sarah WANJIRU,2004-04-12,KEN,3f2,"Aoba Park Athletic Field, Chitose (JPN)",2024-07-20,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.93,JPN,20.0,2024
4542,15:19.93,,Konstanze KLOSTERHALFEN,1997-02-18,GER,2,Kortrijk (BEL),2018-07-14,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.93,BEL,21.0,2018
4542,15:19.93,,Sara MOREIRA,1985-10-17,POR,5h1,"Olympiastadion, Berlin (GER)",2009-08-19,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.93,GER,23.0,2009
4546,15:19.94,,Annette HAND-PETERS,1965-05-31,USA,3,Stockholm (SWE),1994-07-12,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.94,SWE,29.0,1994
4546,15:19.94,,Yekaterina ISHOVA,1989-01-17,RUS,1,Yerino (RUS),2011-06-24,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.94,RUS,22.0,2011
4546,15:19.94,,Lyubov DUBROVSKAYA,1997-09-16,RUS,2,"Slava Metreveli Stadium, Sochi (RUS)",2025-05-28,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.94,RUS,27.0,2025
4549,15:19.96,,Susan KUIJKEN,1986-07-08,NED,5h1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-16,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.96,BRA,30.0,2016
4549,15:19.96,,Grace Mbuthye KIMANZI,1992-03-01,KEN,3f1,Abashiri (JPN),2017-07-13,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.96,JPN,25.0,2017
4549,15:19.96,,Aheza KIROS,1985-10-16,ETH,9,"FBK Stadium, Hengelo (NED)",2010-05-30,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.96,NED,24.0,2010
4549,15:19.96,,Jane Gakunyi WANJIKU,1979-06-14,KEN,1,Nobeoka (JPN),2003-05-24,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.96,JPN,23.0,2003
4549,15:19.96,,Olesya SYREVA,1983-11-25,RUS,1,Jerez de la Frontera (ESP),2008-06-24,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.96,ESP,24.0,2008
4549,15:19.96,,Marielle HALL,1992-01-28,USA,4,"Olympic Stadium, London (GBR)",2015-07-25,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.96,GBR,23.0,2015
4555,15:19.97,,Eunice JEPKORIR,1982-02-17,KEN,4,Ostrava (CZE),2007-06-27,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.97,CZE,25.0,2007
4556,15:19.98,,Wakana KABASAWA,1999-03-24,JPN,3f1,"Aoba Park Athletic Field, Chitose (JPN)",2023-07-15,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.98,JPN,24.0,2023
4556,15:19.98,,Abbey COOPER,1992-05-25,USA,5,"Hayward Field, Eugene, OR (USA)",2012-06-28,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.98,USA,20.0,2012
4558,15:19.99,,Tomoka KIMURA,1994-11-12,JPN,1f1,Nobeoka (JPN),2019-05-04,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.99,JPN,24.0,2019
4558,15:19.99,,Svetlana GUSKOVA,1957-08-19,URS,4,Leningrad (URS),1985-08-01,1125,5000-metres,middlelong,female,senior,5000-metres,track,919.99,URS,27.0,1985
4560,15:20.00,,Glenrose XABA,1994-12-31,RSA,1,"Pilditch Stadium, Pretoria (RSA)",2025-03-15,1125,5000-metres,middlelong,female,senior,5000-metres,track,920.0,RSA,30.0,2025
4560,15:20.00,,Dudu KARAKAYA,1985-11-11,TUR,2,Istanbul (TUR),2012-06-09,1125,5000-metres,middlelong,female,senior,5000-metres,track,920.0,TUR,26.0,2012
4562,15:20.01,,Mercy CHERONO,1991-05-07,KEN,2h1,"DS, Daegu (KOR)",2011-08-30,1125,5000-metres,middlelong,female,senior,5000-metres,track,920.01,KOR,20.0,2011
4562,15:20.01,,Sara MOREIRA,1985-10-17,POR,2,Huelva (ESP),2014-06-12,1125,5000-metres,middlelong,female,senior,5000-metres,track,920.01,ESP,28.0,2014
4562,15:20.01,,Caroline NYAGA,1993-10-07,KEN,5,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2023-05-13,1125,5000-metres,middlelong,female,senior,5000-metres,track,920.01,KEN,29.0,2023
4562,15:20.01,,Karima Saleh JASSEM,1988-02-18,BRN,4,Guangzhou (CHN),2010-11-26,1125,5000-metres,middlelong,female,senior,5000-metres,track,920.01,CHN,22.0,2010
4566,15:20.02,,Kristine Eikrem ENGESET,1988-09-15,NOR,14,"Stadio Olimpico, Roma (ITA)",2024-06-07,1125,5000-metres,middlelong,female,senior,5000-metres,track,920.02,ITA,35.0,2024
4566,15:20.02,,Pauline KAMULU,1994-12-30,KEN,1,"Juntendo University Stadium, Inzai (JPN)",2020-09-26,1125,5000-metres,middlelong,female,senior,5000-metres,track,920.02,JPN,25.0,2020
4568,15:20.03,,Hitomi NIIYA,1988-02-26,JPN,6,Heusden-Zolder (BEL),2019-07-20,1125,5000-metres,middlelong,female,senior,5000-metres,track,920.03,BEL,31.0,2019
4568,15:20.03,,Lynn WILLIAMS,1960-07-11,CAN,3,"Eugene, OR (USA)",1985-06-01,1125,5000-metres,middlelong,female,senior,5000-metres,track,920.03,USA,24.0,1985
4570,15:20.04,,Zahra OUAZIZ,1969-12-20,MAR,2h2,"La Cartuja, Sevilla (ESP)",1999-08-24,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.04,ESP,29.0,1999
4571,15:20.05,,Lisa ROOMS,1996-06-17,BEL,1f1,"Boudewijnstadion, Bruxelles (BEL)",2025-05-24,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.05,BEL,28.0,2025
4571,15:20.05,,Molly HUDDLE,1984-08-31,USA,1,"Seattle, WA (USA) (i)",2010-01-29,0,5000-metres,middlelong,female,senior,5000-metres,track,920.05,USA,25.0,2010
4571,15:20.05,,Jane Gakunyi WANJIKU,1979-06-14,KEN,1,Nairobi (KEN),2004-06-26,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.05,KEN,25.0,2004
4574,15:20.06,,Claudia LOKAR,1964-02-09,GER,1,Köln (GER),1995-05-13,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.06,GER,31.0,1995
4574,15:20.06,,Cynthia BAIRE,2002-12-17,KEN,,"Yanmar Stadium Nagai, Osaka (JPN)",2021-06-27,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.06,JPN,18.0,2021
4574,15:20.06,,Ednah KURGAT,1991-06-15,USA,7f2,"Palo Alto, CA (USA)",2018-05-03,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.06,USA,26.0,2018
396,15:20.06,,Cynthia BAIRE,2002-12-17,KEN,,"Yanmar Stadium Nagai, Osaka (JPN)",2021-06-27,1124,5000-metres,middlelong,female,u20,5000-metres,track,920.06,JPN,18.0,2021
4577,15:20.07,,Asayech AYICHEW,2005-04-03,ETH,12,"Suhaim bin Hamad Stadium, Doha (QAT)",2024-05-10,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.07,QAT,19.0,2024
4577,15:20.07,,Catherina MCKIERNAN,1969-11-30,IRL,5,Paris (FRA),1994-09-03,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.07,FRA,24.0,1994
397,15:20.07,,Asayech AYICHEW,2005-04-03,ETH,12,"Suhaim bin Hamad Stadium, Doha (QAT)",2024-05-10,1124,5000-metres,middlelong,female,u20,5000-metres,track,920.07,QAT,19.0,2024
4579,15:20.08,,Kayoko FUKUSHI,1982-03-25,JPN,1,Rifu (JPN),2001-10-17,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.08,JPN,19.0,2001
4579,15:20.08,,Yui FUKUDA,1995-06-01,JPN,8f2,"Palo Alto, CA (USA)",2018-05-03,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.08,USA,22.0,2018
4579,15:20.08,,Sylvia Jebiwot KIBET,1984-03-28,KEN,3h1,"DS, Daegu (KOR)",2011-08-30,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.08,KOR,27.0,2011
398,15:20.08,,Kayoko FUKUSHI,1982-03-25,JPN,1,Rifu (JPN),2001-10-17,1124,5000-metres,middlelong,female,u20,5000-metres,track,920.08,JPN,19.0,2001
4582,15:20.09,,Huina XING,1984-02-25,CHN,1,Nanjing (CHN),2005-10-22,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.09,CHN,21.0,2005
4583,15:20.10,,Ines CHENONGE,1982-02-01,KEN,13,"Boudewijnstadion, Bruxelles (BEL)",2008-09-05,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.1,BEL,26.0,2008
4583,15:20.10,,Joanne PAVEY,1973-09-20,GBR,3,"CM, Madrid (ESP)",2002-09-21,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.1,ESP,29.0,2002
4583,15:20.10,,Souad AIT SALEM,1979-01-06,ALG,9,Stockholm (SWE),2005-07-26,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.1,SWE,26.0,2005
4583,15:20.10,,Haftamnesh TESFAYE,1994-04-28,ETH,14,"Stadio Olimpico, Roma (ITA)",2017-06-08,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.1,ITA,23.0,2017
4583,15:20.10,,Parker VALBY,2002-09-27,USA,2,"Hayward Field, Eugene, OR (USA)",2022-06-11,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.1,USA,19.0,2022
4583,15:20.10,,Dominique SCOTT,1992-06-24,RSA,13,"Stadio Olimpico, Roma (ITA)",2017-06-08,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.1,ITA,24.0,2017
4583,15:20.10,,Vanessa FRASER,1995-07-27,USA,9f2,"Palo Alto, CA (USA)",2018-05-03,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.1,USA,22.0,2018
4590,15:20.11,,Yui FUKUDA,1995-06-01,JPN,3f2,Osaka (JPN),2017-09-24,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.11,JPN,22.0,2017
4590,15:20.11,,Sonia O'SULLIVAN,1969-11-28,IRL,1,Dublin (IRL),2002-07-14,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.11,IRL,32.0,2002
4590,15:20.11,,Georgie GRGEC,1993-11-18,NZL,1f6,"Wimbledon Park Athletics Track, London (GBR)",2024-08-03,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.11,GBR,30.0,2024
4593,15:20.12,,Mercy CHERONO,1991-05-07,KEN,1,Nairobi (KEN),2022-04-16,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.12,KEN,30.0,2022
4593,15:20.12,,Eleanor FULTON,1993-05-17,USA,2f1,"Cobb Track and Angell Field, Palo Alto, CA (USA)",2022-04-29,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.12,USA,28.0,2022
4593,15:20.12,,Tegla LOROUPE,1973-05-09,KEN,8,"Olympiastadion, Berlin (GER)",1997-08-26,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.12,GER,24.0,1997
4593,15:20.12,,Cheri GODDARD-KENAH,1970-12-26,USA,11,"La Cartuja, Sevilla (ESP)",1999-08-27,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.12,ESP,28.0,1999
4597,15:20.13,,Sentayehu EJIGU,1985-06-28,ETH,4h1,"DS, Daegu (KOR)",2011-08-30,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.13,KOR,26.0,2011
4597,15:20.13,,Lucy OLIVER,1987-09-17,NZL,3f1,"Portland, OR (USA)",2016-06-12,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.13,USA,28.0,2016
4597,15:20.13,,Mihaela Maria BOTEZAN-PRUNDUS,1976-11-21,ROU,1,Plovdiv (BUL),2004-06-20,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.13,BUL,27.0,2004
4597,15:20.13,,Masako CHIBA,1976-07-18,JPN,2,Sapporo (JPN),1996-07-14,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.13,JPN,20.0,1996
4601,15:20.14,,Naomi MUSSONI,1998-12-06,KEN,1f2,Hiroshima (JPN),2018-04-28,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.14,JPN,19.0,2018
4602,15:20.15,,Émilie MONDOR,1981-04-29,CAN,8h1,"Olympic Stadium, Athina (GRE)",2004-08-20,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.15,GRE,23.0,2004
4602,15:20.15,,Juliet CHEKWEL,1990-05-25,UGA,15,"Stadio Olimpico, Roma (ITA)",2016-06-02,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.15,ITA,26.0,2016
4604,15:20.16,,Sonia O'SULLIVAN,1969-11-28,IRL,1,Dublin (IRL),1998-07-26,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.16,IRL,28.0,1998
4604,15:20.16,,Fatima MAAMA-YVELAIN,1969-12-31,FRA,9h2,"Commonwealth Stadium, Edmonton (CAN)",2001-08-09,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.16,CAN,31.0,2001
4606,15:20.17,,Sheila CHELANGAT,1998-04-11,KEN,9,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2021-06-17,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.17,KEN,23.0,2021
4606,15:20.17,,Olesya SHUKLINA,1984-06-27,RUS,4,Sochi (RUS),2012-05-27,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.17,RUS,27.0,2012
4606,15:20.17,,Ayelech WORKU,1979-06-12,ETH,3h2,"La Cartuja, Sevilla (ESP)",1999-08-24,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.17,ESP,20.0,1999
4606,15:20.17,,Salina Jebet KOSGEI,1976-11-16,KEN,7,London (GBR),2002-08-23,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.17,GBR,25.0,2002
399,15:20.18,,Lydia CHEROMEI,1977-05-11,KEN,3,Oslo (NOR),1995-07-21,1124,5000-metres,middlelong,female,u20,5000-metres,track,920.18,NOR,18.0,1995
4610,15:20.18,,Lydia CHEROMEI,1977-05-11,KEN,3,Oslo (NOR),1995-07-21,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.18,NOR,18.0,1995
4610,15:20.18,,Sarah MADELEINE,1998-09-20,FRA,1f1,"Stade Raymond Troussier, Decines (FRA)",2024-05-04,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.18,FRA,25.0,2024
4612,15:20.20,,Jennifer RHINES,1974-07-01,USA,5h2,"Olympiastadion, Berlin (GER)",2009-08-19,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.2,GER,35.0,2009
4612,15:20.20,,Mary AKAI,2008-06-12,KEN,9f1,"Aoba Park Athletic Field, Chitose (JPN)",2025-07-12,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.2,JPN,17.0,2025
400,15:20.20,,Mary AKAI,2008-06-12,KEN,9f1,"Aoba Park Athletic Field, Chitose (JPN)",2025-07-12,1124,5000-metres,middlelong,female,u20,5000-metres,track,920.2,JPN,17.0,2025
4612,15:20.20,,Kasumi NISHIHARA,1989-03-01,JPN,6,Heusden-Zolder (BEL),2015-07-18,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.2,BEL,26.0,2015
53,15:20.20,,Mary AKAI,2008-06-12,KEN,9f1,"Aoba Park Athletic Field, Chitose (JPN)",2025-07-12,1124,5000-metres,middlelong,female,u18,5000-metres,track,920.2,JPN,17.0,2025
4615,15:20.21,,Yuika MORI,1988-01-25,JPN,16f1,"Palo Alto, CA (USA)",2015-05-02,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.21,USA,27.0,2015
4615,15:20.21,,Esther KIPLAGAT,1966-12-08,KEN,3,Stockholm (SWE),1993-07-05,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.21,SWE,26.0,1993
4617,15:20.22,,Mari OZAKI,1975-07-16,JPN,1,Sapporo (JPN),2004-07-07,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.22,JPN,28.0,2004
4618,15:20.23,,Anja SMOLDERS,1973-06-02,BEL,9,Hechtel (BEL),2000-08-05,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.23,BEL,27.0,2000
4618,15:20.23,,Kathrin WESSEL,1967-08-14,GDR,1,Berlin (GER),1988-06-20,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.23,GER,20.0,1988
4618,15:20.23,,Kathrin WESSEL,1967-08-14,GDR,1,Düsseldorf (GER),1988-06-19,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.23,GER,20.0,1988
4621,15:20.24,,Everlyn KEMBOI,,USA,10,"Griswold Stadium, Portland, OR (USA)",2025-06-15,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.24,USA,,2025
4621,15:20.24,,Ann Karindi MWANGI,1988-12-08,KEN,3f1,Hiroshima (JPN),2018-04-28,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.24,JPN,29.0,2018
4623,15:20.26,,Tomoka KIMURA,1994-11-12,JPN,1,Hiroshima (JPN),2019-04-27,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.26,JPN,24.0,2019
54,15:20.27,,Martha MOKAYA,2001-03-12,KEN,1f7,Yokohama (JPN),2018-12-01,1124,5000-metres,middlelong,female,u18,5000-metres,track,920.27,JPN,17.0,2018
401,15:20.27,,Martha MOKAYA,2001-03-12,KEN,1f7,Yokohama (JPN),2018-12-01,1124,5000-metres,middlelong,female,u20,5000-metres,track,920.27,JPN,17.0,2018
4624,15:20.27,,Martha MOKAYA,2001-03-12,KEN,1f7,Yokohama (JPN),2018-12-01,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.27,JPN,17.0,2018
4625,15:20.28,,Maryam Yusuf JAMAL,1984-09-16,BRN,8,"FBK Stadium, Hengelo (NED)",2007-05-26,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.28,NED,22.0,2007
4625,15:20.28,,Eloise WELLINGS,1982-11-09,AUS,7f1,"Palo Alto, CA (USA)",2012-04-29,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.28,USA,29.0,2012
4627,15:20.29,,Natalya POPKOVA,1988-09-21,RUS,2,Cheboksary (RUS),2011-07-23,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.29,RUS,22.0,2011
4627,15:20.29,,Erika KEMP,1995-01-26,USA,2,"Emerson Field, Concord, MA (USA)",2024-06-08,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.29,USA,29.0,2024
4627,15:20.29,,Molly HUDDLE,1984-08-31,USA,11,"Olympic Stadium, London (GBR)",2012-08-10,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.29,GBR,27.0,2012
4630,15:20.30,,Selly Chepyego KAPTICH,1985-10-03,KEN,1f2,Kumamoto (JPN),2012-04-07,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.3,JPN,26.0,2012
4630,15:20.30,,Mary Wacera NGUGI,1988-12-17,KEN,10,Ostrava (CZE),2009-06-17,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.3,CZE,20.0,2009
4632,15:20.31,,Andrea SECCAFIEN,1990-08-27,CAN,11,Heusden-Zolder (BEL),2018-07-21,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.31,BEL,27.0,2018
4632,15:20.31,,Krisztina PAPP,1982-12-17,HUN,5,San Sebastián (ESP),2004-07-03,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.31,ESP,21.0,2004
4634,15:20.32,,Kathrin WESSEL,1967-08-14,GER,10,"Olympiastadion, Berlin (GER)",1993-08-27,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.32,GER,26.0,1993
4634,15:20.32,,Yimenashu TAYE,,ETH,1,Osaka (JPN),2000-05-13,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.32,JPN,,2000
4636,15:20.33,,Ann WAMUCHI,1978-09-29,KEN,1,Nobeoka (JPN),1999-05-22,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.33,JPN,20.0,1999
4636,15:20.33,,Fatima MAAMA-YVELAIN,1969-12-31,FRA,8,"Olympiastadion, Berlin (GER)",2000-09-01,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.33,GER,30.0,2000
4638,15:20.34,,Klara LUKAN,2000-09-08,SLO,1,"Štadion Kladivar, Celje (SLO)",2024-06-29,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.34,SLO,23.0,2024
4639,15:20.35,,Olga KRAVTSOVA,1981-07-25,BLR,1,"Olympiastadion, München (GER)",2007-06-24,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.35,GER,25.0,2007
4639,15:20.35,,Hitomi NIIYA,1988-02-26,JPN,2,Kumagaya (JPN),2011-06-12,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.35,JPN,23.0,2011
402,15:20.36,,Cui YING,1977-06-01,CHN,5,Nanjing (CHN),1995-10-24,1124,5000-metres,middlelong,female,u20,5000-metres,track,920.36,CHN,18.0,1995
4641,15:20.36,,Peninah CHEPCHUMBA,1985-01-14,KEN,5,Rieti (ITA),2008-09-07,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.36,ITA,23.0,2008
4641,15:20.36,,Mary WANGARI,1986-10-04,KEN,1,Oita (JPN),2008-06-07,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.36,JPN,21.0,2008
4641,15:20.36,,Ayelech WORKU,1979-06-12,ETH,13,"Crystal Palace, London (GBR)",2003-08-08,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.36,GBR,24.0,2003
4641,15:20.36,,Harumi HIROYAMA-SUZUKI,1968-09-02,JPN,2,Osaka (JPN),2000-05-13,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.36,JPN,31.0,2000
4641,15:20.36,,Krisztina PAPP,1982-12-17,HUN,13,"Olympiastadion, Berlin (GER)",2009-08-22,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.36,GER,26.0,2009
4641,15:20.36,,Cui YING,1977-06-01,CHN,5,Nanjing (CHN),1995-10-24,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.36,CHN,18.0,1995
4647,15:20.37,,Emily VENTERS,1999-06-06,USA,2f3,"Dempsey Indoor, Seattle, WA (USA) (i)",2023-02-10,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.37,USA,23.0,2023
4647,15:20.37,,Rose DAVIES,1999-12-21,AUS,16,"Bislett Stadion, Oslo (NOR)",2022-06-16,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.37,NOR,22.0,2022
4649,15:20.38,,Afera GODFAY,1991-09-25,ETH,12,"Stade de France, Paris-St-Denis (FRA)",2013-07-06,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.38,FRA,21.0,2013
4650,15:20.39,,Judit PLA,1978-05-02,ESP,11h1,"Olympic Stadium, London (GBR)",2012-08-07,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.39,GBR,34.0,2012
4651,15:20.40,,Hiwot MEHARI,2002-08-27,ETH,4,"x-bionic sphere, Šamorín (SVK)",2022-06-09,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.4,SVK,19.0,2022
4651,15:20.40,,Elva DRYER,1971-09-26,USA,11,"Crystal Palace, London (GBR)",2001-07-22,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.4,GBR,29.0,2001
55,15:20.41,,Melknat WUDU,2005-01-03,ETH,13,"FBK Stadium, Hengelo (NED)",2021-06-08,1124,5000-metres,middlelong,female,u18,5000-metres,track,920.41,NED,16.0,2021
4653,15:20.41,,Yuliya VASILYEVA,1987-03-23,RUS,1,Cheboksary (RUS),2012-07-04,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.41,RUS,25.0,2012
4653,15:20.41,,Marie DAVENPORT-MCMAHON,1975-01-24,IRL,10,Naimette-Xhovémont (BEL),2006-07-19,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.41,BEL,31.0,2006
4653,15:20.41,,Philes ONGORI,1986-07-19,KEN,1,Hitachinaka (JPN),2005-05-15,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.41,JPN,18.0,2005
403,15:20.41,,Philes ONGORI,1986-07-19,KEN,1,Hitachinaka (JPN),2005-05-15,1124,5000-metres,middlelong,female,u20,5000-metres,track,920.41,JPN,18.0,2005
403,15:20.41,,Melknat WUDU,2005-01-03,ETH,13,"FBK Stadium, Hengelo (NED)",2021-06-08,1124,5000-metres,middlelong,female,u20,5000-metres,track,920.41,NED,16.0,2021
4653,15:20.41,,Melknat WUDU,2005-01-03,ETH,13,"FBK Stadium, Hengelo (NED)",2021-06-08,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.41,NED,16.0,2021
4657,15:20.42,,Alfiya MURYASOVA,1988-10-03,RUS,1,Yerino (RUS),2013-06-16,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.42,RUS,24.0,2013
4657,15:20.42,,Natosha ROGERS,1991-05-07,USA,1,"Gately Indoor TF Center, Chicago, IL (USA) (i)",2022-02-11,1147,5000-metres,middlelong,female,senior,5000-metres,track,920.42,USA,30.0,2022
56,15:20.44,,Fei XUE,1989-08-08,CHN,10,Shanghai (CHN),2006-09-23,1124,5000-metres,middlelong,female,u18,5000-metres,track,920.44,CHN,17.0,2006
4659,15:20.44,,Fernanda RIBEIRO,1969-06-23,POR,1,Lisboa (POR),2004-08-01,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.44,POR,35.0,2004
4659,15:20.44,,Fei XUE,1989-08-08,CHN,10,Shanghai (CHN),2006-09-23,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.44,CHN,17.0,2006
405,15:20.44,,Fei XUE,1989-08-08,CHN,10,Shanghai (CHN),2006-09-23,1124,5000-metres,middlelong,female,u20,5000-metres,track,920.44,CHN,17.0,2006
4659,15:20.44,,Lauren PAQUETTE,1986-06-27,USA,1f1,"Walnut, CA (USA)",2016-04-15,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.44,USA,29.0,2016
4659,15:20.44,,Lyudmila PETROVA,1968-10-07,RUS,7,St. Petersburg (RUS),1996-07-04,1124,5000-metres,middlelong,female,senior,5000-metres,track,920.44,RUS,27.0,1996
